9;19;005;00018;00018;10000;00004187;00003554;08488;08488;00004187;10000;00003554;08488;00002873;08084;00000606;01705;00000007;00020;00000068;00191;000;26;03;25;
9;19;006;00084;00083;09881;00025578;00020451;07996;08096;00025261;09876;00020451;07996;00015193;07429;00005079;02483;00000152;00074;00000027;00014;000;26;03;50;
9;19;007;00057;00056;09825;00016308;00012089;07413;07562;00015986;09803;00012089;07413;00009945;08226;00002061;01705;00000082;00068;00000001;00001;000;26;05;50;
9;19;008;00019;00018;09474;00003497;00002476;07080;07233;00003423;09788;00002476;07080;00002115;08542;00000307;01240;00000027;00109;00000027;00109;000;26;03;45;
9;19;009;00037;00036;09730;00009589;00007614;07940;08237;00009244;09640;00007614;07940;00005807;07627;00001759;02310;00000034;00045;00000014;00018;000;26;03;45;
9;19;999;01129;01103;09770;00357130;00279127;07816;07997;00349034;09773;00279127;07816;00209534;07507;00066348;02377;00002832;00101;00000413;00015;001;26;05;50;
5;19;001;00502;00489;09741;00167394;00131589;07861;08074;00162972;09736;00131589;07861;00109554;08325;00019678;01495;00002186;00166;00000171;00014;001;26;03;55;
5;19;002;00045;00045;10000;00011554;00009609;08317;08317;00011554;10000;00009609;08317;00007400;07701;00002139;02226;00000056;00058;00000014;00015;001;26;01;00;
5;19;004;00057;00056;09825;00018108;00015192;08390;08510;00017851;09858;00015192;08390;00011904;07836;00003172;02088;00000108;00071;00000008;00005;001;26;03;55;
5;19;006;00084;00083;09881;00025578;00020610;08058;08159;00025261;09876;00020610;08058;00016717;08111;00003707;01799;00000160;00078;00000026;00012;001;26;03;50;
5;19;009;00037;00036;09730;00009589;00007688;08018;08317;00009244;09640;00007688;08018;00006343;08251;00001294;01683;00000037;00048;00000014;00018;001;26;03;45;
5;19;999;00725;00709;09779;00232223;00184688;07953;08140;00226882;09770;00184688;07953;00151918;08226;00029990;01624;00002547;00138;00000233;00012;005;26;03;55;
1;19;001;00502;00489;09741;00167394;00132377;07908;08123;00162972;09736;00132377;07908;00126091;09525;00004292;00324;00001873;00141;00000121;00010;000;26;03;55;
1;19;002;00045;00045;10000;00011554;00009684;08382;08382;00011554;10000;00009684;08382;00008994;09287;00000567;00586;00000107;00110;00000016;00017;000;26;01;00;
1;19;003;00310;00302;09742;00100915;00080821;08009;08201;00098556;09766;00080821;08009;00076521;09468;00003187;00394;00001034;00128;00000079;00010;000;26;03;55;
1;19;004;00057;00056;09825;00018108;00015360;08482;08605;00017851;09858;00015360;08482;00014198;09243;00001012;00659;00000143;00093;00000007;00005;000;26;03;55;
1;19;005;00018;00018;10000;00004187;00003623;08653;08653;00004187;10000;00003623;08653;00003394;09368;00000215;00593;00000011;00030;00000003;00009;000;26;03;25;
1;19;006;00084;00083;09881;00025578;00020631;08066;08167;00025261;09876;00020631;08066;00019409;09408;00000971;00471;00000224;00109;00000027;00012;000;26;03;50;
1;19;007;00057;00056;09825;00016308;00012909;07916;08075;00015986;09803;00012909;07916;00012257;09495;00000552;00428;00000099;00077;00000001;00000;000;26;05;50;
1;19;008;00019;00018;09474;00003497;00002906;08310;08490;00003423;09788;00002906;08310;00002763;09508;00000101;00348;00000015;00052;00000027;00092;000;26;03;45;
1;19;009;00037;00036;09730;00009589;00007750;08082;08384;00009244;09640;00007750;08082;00007255;09361;00000430;00555;00000050;00065;00000015;00019;000;26;03;45;
1;19;999;01129;01103;09770;00357130;00286061;08010;08196;00349034;09773;00286061;08010;00270882;09469;00011327;00396;00003556;00124;00000296;00011;000;26;05;50;
4;19;001;00502;00489;09741;00167394;00131640;07864;08077;00162972;09736;00131640;07864;00109368;08308;00020432;01552;00001680;00128;00000160;00012;000;26;03;55;
4;19;002;00045;00045;10000;00011554;00009628;08333;08333;00011554;10000;00009628;08333;00007955;08262;00001602;01664;00000057;00059;00000014;00015;000;26;01;00;
4;19;003;00310;00302;09742;00100915;00078078;07737;07922;00098556;09766;00078078;07737;00060631;07765;00016689;02137;00000683;00087;00000075;00011;000;26;03;55;
4;19;004;00057;00056;09825;00018108;00015264;08429;08551;00017851;09858;00015264;08429;00012702;08322;00002456;01609;00000099;00065;00000007;00004;000;26;03;55;
4;19;005;00018;00018;10000;00004187;00003586;08565;08565;00004187;10000;00003586;08565;00003191;08898;00000386;01076;00000007;00020;00000002;00006;000;26;03;25;
4;19;006;00084;00083;09881;00025578;00020659;08077;08178;00025261;09876;00020659;08077;00017063;08259;00003415;01653;00000155;00075;00000026;00013;000;26;03;50;
4;19;007;00057;00056;09825;00016308;00012590;07720;07876;00015986;09803;00012590;07720;00011326;08996;00001183;00940;00000080;00064;00000001;00000;000;26;05;50;
4;19;008;00019;00018;09474;00003497;00002777;07941;08113;00003423;09788;00002777;07941;00002546;09168;00000201;00724;00000003;00011;00000027;00097;000;26;03;45;
4;19;009;00037;00036;09730;00009589;00007585;07910;08205;00009244;09640;00007585;07910;00006370;08398;00001161;01531;00000040;00053;00000014;00018;000;26;03;45;
4;19;999;01129;01103;09770;00357130;00281807;07891;08074;00349034;09773;00281807;07891;00231152;08202;00047525;01686;00002804;00100;00000326;00012;000;26;05;50;
