5;08;010;00277;00271;09783;00091996;00076211;08284;08447;00090220;09807;00076211;08284;00067533;08861;00008143;01068;00000493;00065;00000042;00006;001;26;07;05;
5;08;011;00035;00034;09714;00010740;00008779;08174;08449;00010390;09674;00008779;08174;00007986;09097;00000748;00852;00000043;00049;00000002;00002;001;26;03;25;
5;08;012;00121;00112;09256;00039283;00029290;07456;08053;00036372;09259;00029290;07456;00025958;08862;00003106;01060;00000216;00074;00000010;00004;001;26;06;15;
5;08;013;00398;00382;09598;00135161;00106442;07875;08215;00129563;09586;00106442;07875;00091446;08591;00014180;01332;00000773;00073;00000043;00004;001;26;09;10;
5;08;014;00071;00070;09859;00021871;00018702;08551;08559;00021850;09990;00018702;08551;00016878;09025;00001742;00931;00000062;00033;00000020;00011;001;26;09;10;
5;08;015;00162;00145;08951;00052808;00039838;07544;08381;00047536;09002;00039838;07544;00032454;08146;00007112;01785;00000258;00065;00000014;00004;001;26;07;05;
5;08;016;00039;00037;09487;00012329;00009367;07598;08056;00011628;09431;00009367;07598;00008221;08777;00001093;01167;00000050;00053;00000003;00003;001;26;03;10;
5;08;017;00170;00161;09471;00055993;00045572;08139;08568;00053189;09499;00045572;08139;00041150;09030;00004137;00908;00000257;00056;00000028;00006;001;26;07;10;
5;08;018;00047;00043;09149;00015216;00011892;07815;08607;00013816;09080;00011892;07815;00009943;08361;00001872;01574;00000069;00058;00000008;00007;001;26;07;10;
5;08;999;03119;02860;09170;01031025;00787389;07637;08329;00945362;09169;00787389;07637;00686690;08721;00095370;01211;00004934;00063;00000395;00005;017;26;09;10;
1;08;001;00854;00739;08653;00289348;00210437;07273;08421;00249883;08636;00210437;07273;00201965;09597;00006478;00308;00001873;00089;00000121;00006;000;26;07;05;
1;08;003;00169;00156;09231;00055545;00042215;07600;08278;00050996;09181;00042215;07600;00040224;09528;00001672;00396;00000286;00068;00000033;00008;000;26;09;05;
1;08;004;00122;00115;09426;00039369;00030477;07741;08133;00037472;09518;00030477;07741;00029294;09612;00000994;00326;00000176;00058;00000013;00004;000;26;02;20;
1;08;005;00092;00081;08804;00029755;00022203;07462;08570;00025907;08707;00022203;07462;00021185;09542;00000875;00394;00000133;00060;00000010;00004;000;26;03;10;
1;08;006;00103;00090;08738;00032387;00024048;07425;08554;00028114;08681;00024048;07425;00022461;09340;00001489;00619;00000081;00034;00000017;00007;000;26;04;50;
1;08;007;00131;00126;09618;00043791;00035054;08005;08294;00042265;09652;00035054;08005;00033430;09537;00001385;00395;00000234;00067;00000005;00001;000;26;07;20;
1;08;008;00074;00068;09189;00022692;00017709;07804;08391;00021104;09300;00017709;07804;00016688;09423;00000909;00513;00000107;00060;00000005;00004;000;26;07;00;
1;08;009;00254;00230;09055;00082741;00063447;07668;08453;00075057;09071;00063447;07668;00060785;09580;00002114;00333;00000514;00081;00000034;00006;000;26;09;10;
1;08;010;00277;00271;09783;00091996;00077414;08415;08581;00090220;09807;00077414;08415;00074545;09629;00002297;00297;00000530;00068;00000042;00006;000;26;07;05;
1;08;011;00035;00034;09714;00010740;00008874;08263;08541;00010390;09674;00008874;08263;00008536;09619;00000294;00331;00000041;00046;00000003;00004;000;26;03;25;
1;08;012;00121;00112;09256;00039283;00029779;07581;08187;00036372;09259;00029779;07581;00028511;09574;00001061;00356;00000194;00065;00000013;00005;000;26;06;15;
1;08;013;00398;00382;09598;00135161;00108849;08053;08401;00129563;09586;00108849;08053;00103863;09542;00003979;00366;00000965;00089;00000042;00003;000;26;09;10;
1;08;014;00071;00070;09859;00021871;00018712;08556;08564;00021850;09990;00018712;08556;00017668;09442;00000951;00508;00000072;00038;00000021;00012;000;26;09;10;
1;08;015;00162;00145;08951;00052808;00039969;07569;08408;00047536;09002;00039969;07569;00037365;09348;00002324;00581;00000266;00067;00000014;00004;000;26;07;05;
1;08;016;00039;00037;09487;00012329;00009525;07726;08191;00011628;09431;00009525;07726;00009086;09539;00000370;00388;00000066;00069;00000003;00004;000;26;03;10;
1;08;017;00170;00161;09471;00055993;00045900;08197;08630;00053189;09499;00045900;08197;00044027;09592;00001561;00340;00000286;00062;00000026;00006;000;26;07;10;
1;08;018;00047;00043;09149;00015216;00011942;07848;08644;00013816;09080;00011942;07848;00011139;09328;00000709;00594;00000086;00072;00000008;00006;000;26;07;10;
1;08;999;03119;02860;09170;01031025;00796554;07726;08426;00945362;09169;00796554;07726;00760772;09551;00029462;00370;00005910;00074;00000410;00005;000;26;09;10;
4;08;001;00854;00739;08653;00289348;00208973;07222;08363;00249883;08636;00208973;07222;00187373;08966;00020000;00957;00001467;00070;00000133;00007;000;26;07;05;
4;08;003;00169;00156;09231;00055545;00041591;07488;08156;00050996;09181;00041591;07488;00037244;08955;00004094;00984;00000219;00053;00000034;00008;000;26;09;05;
4;08;004;00122;00115;09426;00039369;00030265;07688;08077;00037472;09518;00030265;07688;00027267;09009;00002831;00935;00000156;00052;00000011;00004;000;26;02;20;
4;08;005;00092;00081;08804;00029755;00022215;07466;08575;00025907;08707;00022215;07466;00019955;08983;00002144;00965;00000105;00047;00000011;00005;000;26;03;10;
4;08;006;00103;00090;08738;00032387;00023950;07395;08519;00028114;08681;00023950;07395;00020612;08606;00003247;01356;00000075;00031;00000016;00007;000;26;04;50;
4;08;007;00131;00126;09618;00043791;00034623;07906;08192;00042265;09652;00034623;07906;00030587;08834;00003837;01108;00000192;00055;00000007;00003;000;26;07;20;
4;08;008;00074;00068;09189;00022692;00017443;07687;08265;00021104;09300;00017443;07687;00015215;08723;00002151;01233;00000073;00042;00000004;00002;000;26;07;00;
4;08;009;00254;00230;09055;00082741;00063041;07619;08399;00075057;09071;00063041;07619;00054887;08707;00007716;01224;00000404;00064;00000034;00005;000;26;09;10;
4;08;010;00277;00271;09783;00091996;00076216;08285;08448;00090220;09807;00076216;08285;00068409;08976;00007275;00955;00000489;00064;00000043;00005;000;26;07;05;
4;08;011;00035;00034;09714;00010740;00008835;08226;08503;00010390;09674;00008835;08226;00007991;09045;00000801;00907;00000041;00046;00000002;00002;000;26;03;25;
4;08;012;00121;00112;09256;00039283;00029544;07521;08123;00036372;09259;00029544;07521;00027283;09235;00002029;00687;00000221;00075;00000011;00003;000;26;06;15;
4;08;013;00398;00382;09598;00135161;00106905;07909;08251;00129563;09586;00106905;07909;00094680;08856;00011353;01062;00000828;00077;00000044;00005;000;26;09;10;
4;08;014;00071;00070;09859;00021871;00018624;08515;08524;00021850;09990;00018624;08515;00016672;08952;00001869;01004;00000063;00034;00000020;00010;000;26;09;10;
4;08;015;00162;00145;08951;00052808;00039864;07549;08386;00047536;09002;00039864;07549;00033490;08401;00006139;01540;00000221;00055;00000014;00004;000;26;07;05;
4;08;016;00039;00037;09487;00012329;00009393;07619;08078;00011628;09431;00009393;07619;00008522;09073;00000814;00867;00000054;00057;00000003;00003;000;26;03;10;
4;08;017;00170;00161;09471;00055993;00045745;08170;08600;00053189;09499;00045745;08170;00041874;09154;00003587;00784;00000257;00056;00000027;00006;000;26;07;10;
4;08;018;00047;00043;09149;00015216;00011891;07815;08607;00013816;09080;00011891;07815;00010387;08735;00001427;01200;00000069;00058;00000008;00007;000;26;07;10;
4;08;999;03119;02860;09170;01031025;00789118;07654;08347;00945362;09169;00789118;07654;00702448;08902;00081314;01030;00004934;00063;00000422;00005;000;26;09;10;
