7;02;022;00077;00074;09610;00026035;00018912;07264;07571;00024979;09594;00018912;07264;00017259;09126;00001563;00826;00000079;00042;00000011;00006;001;26;07;05;
7;02;023;00024;00023;09583;00007356;00005915;08041;08442;00007007;09526;00005915;08041;00005316;08987;00000587;00992;00000012;00020;00000000;00000;001;26;00;40;
7;02;024;00061;00058;09508;00020432;00016106;07883;08309;00019384;09487;00016106;07883;00014863;09228;00001191;00739;00000048;00030;00000004;00003;001;26;01;25;
7;02;025;00046;00046;10000;00013617;00011192;08219;08219;00013617;10000;00011192;08219;00010448;09335;00000686;00613;00000056;00050;00000002;00002;001;26;06;00;
7;02;026;00063;00062;09841;00020038;00015620;07795;07934;00019687;09825;00015620;07795;00014553;09317;00000993;00636;00000069;00044;00000005;00003;001;26;02;50;
7;02;027;00144;00141;09792;00048407;00036627;07566;07734;00047359;09784;00036627;07566;00033939;09266;00002458;00671;00000224;00061;00000006;00002;001;26;04;30;
7;02;028;00103;00096;09320;00033417;00025703;07692;08210;00031306;09368;00025703;07692;00024056;09359;00001427;00555;00000209;00081;00000011;00005;001;26;05;20;
7;02;029;00122;00120;09836;00040257;00033207;08249;08395;00039557;09826;00033207;08249;00031400;09456;00001606;00484;00000181;00055;00000020;00005;001;26;07;05;
7;02;030;00094;00093;09894;00031031;00025983;08373;08377;00031018;09996;00025983;08373;00024094;09273;00001837;00707;00000042;00016;00000010;00004;001;26;07;05;
7;02;031;00173;00170;09827;00056470;00046517;08237;08393;00055421;09814;00046517;08237;00043248;09297;00003102;00667;00000144;00031;00000023;00005;001;26;07;10;
7;02;032;00044;00044;10000;00014225;00012399;08716;08716;00014225;10000;00012399;08716;00011894;09593;00000445;00359;00000057;00046;00000003;00002;001;26;07;10;
7;02;033;00070;00068;09714;00023369;00018762;08029;08276;00022670;09701;00018762;08029;00017716;09442;00000924;00492;00000103;00055;00000019;00011;001;26;09;15;
7;02;034;00149;00145;09732;00051843;00040934;07896;08115;00050440;09729;00040934;07896;00036425;08898;00004221;01031;00000258;00063;00000030;00008;001;26;07;10;
7;02;035;00486;00466;09588;00169936;00131980;07766;08100;00162933;09588;00131980;07766;00118297;08963;00013001;00985;00000566;00043;00000116;00009;001;26;08;55;
7;02;036;00643;00629;09782;00226143;00174506;07717;07887;00221245;09783;00174506;07717;00157958;09052;00015105;00866;00001296;00074;00000147;00008;001;26;07;10;
7;02;037;00076;00070;09211;00025662;00019132;07455;08120;00023561;09181;00019132;07455;00017342;09064;00001644;00859;00000132;00069;00000014;00008;001;26;05;40;
7;02;038;00870;00810;09310;00304902;00224684;07369;07906;00284202;09321;00224684;07369;00179439;07986;00043710;01945;00001325;00059;00000210;00010;001;26;07;10;
7;02;039;00101;00097;09604;00034005;00025761;07576;07839;00032862;09664;00025761;07576;00023627;09172;00002000;00776;00000108;00042;00000026;00010;001;26;03;55;
7;02;040;00027;00025;09259;00008280;00006400;07729;08106;00007895;09535;00006400;07729;00006035;09430;00000358;00559;00000005;00008;00000002;00003;001;26;05;35;
7;02;041;00044;00044;10000;00014241;00012190;08560;08560;00014241;10000;00012190;08560;00011662;09567;00000476;00390;00000046;00038;00000006;00005;001;26;06;00;
7;02;042;00048;00048;10000;00015449;00013108;08485;08485;00015449;10000;00013108;08485;00012232;09332;00000842;00642;00000026;00020;00000008;00006;001;26;06;15;
7;02;043;00009;00009;10000;00002457;00002115;08608;08608;00002457;10000;00002115;08608;00001934;09144;00000173;00818;00000008;00038;00000000;00000;001;26;03;00;
7;02;044;00032;00031;09688;00009398;00007578;08063;08374;00009049;09629;00007578;08063;00007199;09500;00000323;00426;00000055;00073;00000001;00001;001;26;02;15;
7;02;045;00038;00036;09474;00012480;00009536;07641;08095;00011780;09439;00009536;07641;00008889;09322;00000602;00631;00000040;00042;00000005;00005;001;26;05;40;
7;02;046;00013;00012;09231;00003771;00002886;07653;08434;00003422;09075;00002886;07653;00002745;09511;00000128;00444;00000010;00035;00000003;00010;001;25;23;55;
7;02;047;00052;00050;09615;00017053;00013317;07809;08143;00016354;09590;00013317;07809;00012458;09355;00000809;00607;00000046;00035;00000004;00003;001;26;07;15;
7;02;048;00035;00033;09429;00010324;00008503;08236;08834;00009625;09323;00008503;08236;00008171;09610;00000312;00367;00000009;00011;00000011;00012;001;26;03;10;
7;02;049;00031;00030;09677;00009537;00007859;08241;08554;00009187;09633;00007859;08241;00006282;07993;00001547;01968;00000028;00036;00000002;00003;001;26;02;00;
7;02;050;01587;01540;09704;00556745;00399345;07173;07391;00540300;09705;00399345;07173;00371708;09308;00023454;00587;00003920;00098;00000263;00007;001;26;07;15;
7;02;051;00197;00188;09543;00069092;00053613;07760;08139;00065875;09534;00053613;07760;00048410;09030;00004746;00885;00000396;00074;00000061;00011;001;26;02;15;
7;02;052;00978;00938;09591;00344370;00255550;07421;07735;00330387;09594;00255550;07421;00230057;09002;00023679;00927;00001656;00065;00000158;00006;001;26;09;10;
7;02;053;00642;00629;09798;00224902;00179101;07964;08132;00220234;09792;00179101;07964;00163594;09134;00014184;00792;00001121;00063;00000202;00011;001;26;07;10;
7;02;054;00049;00045;09184;00015532;00011824;07613;08309;00014230;09162;00011824;07613;00011084;09374;00000697;00589;00000039;00033;00000004;00004;001;26;04;00;
7;02;055;00076;00074;09737;00024301;00019539;08040;08279;00023601;09712;00019539;08040;00018262;09346;00001201;00615;00000069;00035;00000007;00004;001;26;00;10;
7;02;056;00032;00032;10000;00010420;00008732;08380;08380;00010420;10000;00008732;08380;00008421;09644;00000240;00275;00000052;00060;00000019;00021;001;26;02;15;
7;02;057;00031;00028;09032;00009750;00007526;07719;08515;00008839;09066;00007526;07719;00007198;09564;00000321;00427;00000006;00008;00000001;00001;001;26;01;35;
7;02;058;00026;00024;09231;00007872;00005740;07292;08002;00007173;09112;00005740;07292;00005458;09509;00000262;00456;00000014;00024;00000006;00011;001;26;03;50;
7;02;059;00055;00052;09455;00017051;00013403;07861;08149;00016447;09646;00013403;07861;00012434;09277;00000878;00655;00000089;00066;00000002;00002;001;26;05;45;
7;02;060;00228;00225;09868;00077012;00061297;07959;08069;00075964;09864;00061297;07959;00058172;09490;00002788;00455;00000311;00051;00000026;00004;001;26;00;15;
7;02;061;02931;02796;09539;01039718;00775826;07462;07816;00992574;09547;00775826;07462;00699091;09011;00072545;00935;00003657;00047;00000533;00007;001;26;09;10;
7;02;062;01125;01078;09582;00394698;00294993;07474;07796;00378409;09587;00294993;07474;00275491;09339;00018098;00614;00001236;00042;00000168;00005;001;26;08;55;
7;02;063;01596;01532;09599;00552687;00423304;07659;07964;00531539;09617;00423304;07659;00392483;09272;00027958;00660;00002262;00053;00000601;00015;001;26;09;05;
7;02;064;00031;00030;09677;00009171;00007581;08266;08280;00009156;09984;00007581;08266;00007154;09437;00000396;00522;00000024;00032;00000007;00009;001;26;02;15;
7;02;065;00065;00063;09692;00020604;00016514;08015;08296;00019906;09661;00016514;08015;00015518;09397;00000925;00560;00000070;00042;00000001;00001;001;26;06;00;
7;02;066;00044;00044;10000;00014647;00011939;08151;08151;00014647;10000;00011939;08151;00011010;09222;00000892;00747;00000036;00030;00000001;00001;001;26;00;40;
7;02;067;00112;00110;09821;00035768;00029812;08335;08438;00035330;09878;00029812;08335;00028175;09451;00001529;00513;00000099;00033;00000009;00003;001;26;07;15;
7;02;068;00047;00047;10000;00014239;00011473;08057;08057;00014239;10000;00011473;08057;00010934;09530;00000477;00416;00000056;00049;00000006;00005;001;26;02;25;
7;02;069;00091;00088;09670;00030122;00024381;08094;08386;00029075;09652;00024381;08094;00022252;09127;00002042;00838;00000077;00032;00000010;00003;001;26;07;15;
7;02;070;01449;01404;09689;00513469;00389226;07580;07821;00497657;09692;00389226;07580;00351342;09027;00035358;00908;00002190;00056;00000336;00009;001;26;09;05;
7;02;071;00246;00235;09553;00085093;00065961;07752;08092;00081511;09579;00065961;07752;00059583;09033;00005905;00895;00000439;00067;00000034;00005;001;26;07;15;
7;02;072;00046;00044;09565;00014331;00011166;07792;08192;00013631;09512;00011166;07792;00010199;09134;00000928;00831;00000031;00028;00000008;00007;001;26;07;15;
7;02;073;00031;00031;10000;00009500;00007703;08108;08108;00009500;10000;00007703;08108;00007149;09281;00000525;00682;00000023;00030;00000006;00007;001;26;01;50;
7;02;074;00065;00064;09846;00021516;00017410;08092;08225;00021168;09838;00017410;08092;00016424;09434;00000864;00496;00000109;00063;00000013;00007;001;26;08;20;
7;02;075;00120;00118;09833;00041572;00033289;08008;08144;00040876;09833;00033289;08008;00029573;08884;00003509;01054;00000178;00053;00000029;00009;001;26;07;15;
7;02;076;00157;00154;09809;00052957;00043383;08192;08358;00051907;09802;00043383;08192;00041110;09476;00002003;00462;00000246;00057;00000024;00005;001;25;23;55;
7;02;077;01126;01062;09432;00396335;00300111;07572;08026;00373940;09435;00300111;07572;00265975;08863;00031961;01065;00001954;00065;00000221;00007;001;26;09;30;
7;02;078;00055;00055;10000;00017951;00014414;08030;08030;00017951;10000;00014414;08030;00013399;09296;00000976;00677;00000036;00025;00000003;00002;001;26;06;00;
7;02;079;00947;00904;09546;00333566;00257474;07719;08079;00318677;09554;00257474;07719;00227640;08841;00028029;01089;00001510;00059;00000295;00011;001;26;09;00;
7;02;080;00789;00777;09848;00277259;00215833;07785;07904;00273068;09849;00215833;07785;00201893;09354;00012363;00573;00001352;00063;00000225;00010;001;26;07;05;
7;02;081;00046;00043;09348;00014126;00011485;08130;08608;00013342;09445;00011485;08130;00010588;09219;00000842;00733;00000046;00040;00000009;00008;001;26;02;20;
7;02;082;00238;00231;09706;00081746;00061027;07465;07674;00079523;09728;00061027;07465;00056419;09245;00004171;00683;00000420;00069;00000017;00003;001;26;04;40;
7;02;083;00125;00123;09840;00040391;00033006;08172;08261;00039955;09892;00033006;08172;00030912;09366;00001945;00589;00000137;00042;00000012;00003;001;26;07;10;
7;02;084;00281;00279;09929;00093333;00075360;08074;08107;00092959;09960;00075360;08074;00068795;09129;00006025;00799;00000489;00065;00000051;00007;001;26;07;10;
7;02;085;00101;00100;09901;00034033;00027386;08047;08130;00033684;09897;00027386;08047;00024236;08850;00002933;01071;00000207;00076;00000010;00003;001;26;07;10;
7;02;086;00016;00016;10000;00005149;00004332;08413;08413;00005149;10000;00004332;08413;00004093;09448;00000231;00533;00000007;00016;00000001;00003;001;26;04;35;
7;02;087;00264;00259;09811;00087892;00069918;07955;08096;00086356;09825;00069918;07955;00065019;09299;00004353;00623;00000496;00071;00000050;00007;001;26;06;15;
7;02;088;00011;00010;09091;00003047;00002624;08612;08715;00003011;09882;00002624;08612;00002424;09238;00000194;00739;00000005;00019;00000001;00004;001;26;07;15;
7;02;089;00623;00615;09872;00219244;00177763;08108;08210;00216510;09875;00177763;08108;00159893;08995;00016377;00921;00001208;00068;00000285;00016;001;26;07;15;
7;02;090;00074;00073;09865;00025712;00018780;07304;07405;00025362;09864;00018780;07304;00017382;09256;00000961;00512;00000357;00190;00000080;00042;001;26;07;20;
7;02;091;00046;00045;09783;00014477;00011574;07995;08094;00014299;09877;00011574;07995;00011101;09591;00000408;00353;00000060;00052;00000005;00004;001;26;03;20;
7;02;092;01332;01266;09505;00468412;00348628;07443;07830;00445232;09505;00348628;07443;00312615;08967;00034184;00981;00001575;00045;00000254;00007;001;26;09;50;
7;02;093;00081;00078;09630;00027085;00021964;08109;08436;00026036;09613;00021964;08109;00020208;09201;00001703;00775;00000046;00021;00000007;00003;001;26;07;15;
7;02;094;00045;00040;08889;00013315;00010724;08054;08737;00012274;09218;00010724;08054;00009955;09283;00000736;00686;00000025;00023;00000008;00008;001;26;02;15;
7;02;095;00044;00043;09773;00013584;00011177;08228;08446;00013233;09742;00011177;08228;00010496;09391;00000668;00598;00000009;00008;00000004;00003;001;26;02;55;
7;02;096;00063;00062;09841;00020116;00016653;08278;08425;00019766;09826;00016653;08278;00015421;09260;00001075;00646;00000149;00089;00000008;00005;001;26;07;15;
7;02;097;00032;00031;09688;00010032;00007932;07907;08193;00009682;09651;00007932;07907;00007316;09223;00000570;00719;00000041;00052;00000005;00006;001;26;06;40;
7;02;098;00055;00054;09818;00018027;00013772;07640;07790;00017678;09806;00013772;07640;00012851;09331;00000749;00544;00000166;00121;00000006;00004;001;26;01;20;
7;02;099;00082;00082;10000;00026889;00022030;08193;08193;00026889;10000;00022030;08193;00020414;09266;00001462;00664;00000150;00068;00000004;00002;001;26;06;35;
7;02;100;00024;00023;09583;00007712;00006095;07903;08278;00007363;09547;00006095;07903;00005879;09646;00000191;00313;00000021;00034;00000004;00007;001;26;03;05;
7;02;101;00082;00080;09756;00027369;00021468;07844;08049;00026670;09745;00021468;07844;00019860;09251;00001566;00729;00000041;00019;00000001;00001;001;26;05;55;
7;02;102;00057;00057;10000;00018564;00015432;08313;08313;00018564;10000;00015432;08313;00013743;08906;00001658;01074;00000024;00016;00000007;00004;001;26;01;30;
7;02;103;00060;00060;10000;00019532;00016905;08655;08655;00019532;10000;00016905;08655;00016025;09479;00000816;00483;00000056;00033;00000008;00005;001;26;03;35;
7;02;104;00025;00024;09600;00007159;00005767;08056;08143;00007082;09892;00005767;08056;00005352;09280;00000406;00704;00000009;00016;00000000;00000;001;26;04;00;
7;02;105;00382;00369;09660;00132188;00101432;07673;07947;00127642;09656;00101432;07673;00092310;09101;00008611;00849;00000434;00043;00000077;00007;001;26;08;55;
7;02;106;00799;00790;09887;00281226;00218106;07756;07843;00278076;09888;00218106;07756;00204904;09395;00011175;00512;00001764;00081;00000263;00012;001;26;09;50;
7;02;107;00351;00348;09915;00120784;00097269;08053;08124;00119736;09913;00097269;08053;00086389;08881;00010330;01062;00000523;00054;00000027;00003;001;26;07;25;
7;02;108;00143;00138;09650;00047783;00037969;07946;08209;00046254;09680;00037969;07946;00034597;09112;00003148;00829;00000207;00055;00000017;00004;001;26;07;00;
7;02;109;00143;00140;09790;00049637;00039521;07962;08133;00048591;09789;00039521;07962;00034855;08819;00004365;01104;00000255;00065;00000046;00012;001;26;07;05;
7;02;110;00030;00030;10000;00009053;00007798;08614;08614;00009053;10000;00007798;08614;00007393;09481;00000382;00490;00000017;00022;00000006;00007;001;26;03;15;
7;02;111;00301;00292;09701;00104027;00081235;07809;08052;00100885;09698;00081235;07809;00074908;09221;00005668;00698;00000622;00077;00000037;00004;001;26;07;05;
7;02;112;00028;00027;09643;00008187;00006809;08317;08398;00008108;09904;00006809;08317;00006365;09348;00000428;00629;00000013;00019;00000003;00004;001;26;07;10;
7;02;113;00836;00823;09844;00293482;00236886;08072;08199;00288933;09845;00236886;08072;00215177;09084;00019928;00841;00001439;00061;00000342;00014;001;26;07;15;
7;02;114;00039;00036;09231;00012156;00009065;07457;07936;00011422;09396;00009065;07457;00008558;09441;00000445;00491;00000056;00062;00000006;00006;001;26;02;10;
7;02;115;00115;00113;09826;00037370;00029242;07825;07902;00037007;09903;00029242;07825;00027567;09427;00001559;00533;00000113;00039;00000003;00001;001;25;23;35;
7;02;116;00005;00005;10000;00001734;00001539;08875;08875;00001734;10000;00001539;08875;00001485;09649;00000042;00273;00000007;00045;00000005;00033;001;26;00;05;
7;02;117;00156;00153;09808;00050999;00039207;07688;07825;00050103;09824;00039207;07688;00036508;09312;00002109;00538;00000580;00148;00000010;00002;001;26;07;15;
7;02;118;00834;00821;09844;00293823;00225602;07678;07799;00289269;09845;00225602;07678;00207868;09214;00016270;00721;00001300;00058;00000164;00007;001;26;07;10;
7;02;119;00192;00190;09896;00066215;00050998;07702;07784;00065517;09895;00050998;07702;00047343;09283;00003155;00619;00000380;00075;00000120;00023;001;26;06;00;
7;02;120;00023;00023;10000;00007909;00006101;07714;07714;00007909;10000;00006101;07714;00005678;09307;00000356;00584;00000034;00056;00000033;00053;001;26;02;10;
7;02;121;00094;00091;09681;00030284;00024211;07995;08222;00029447;09724;00024211;07995;00022639;09351;00001443;00596;00000116;00048;00000013;00005;001;26;06;00;
7;02;122;00697;00690;09900;00244426;00187708;07680;07757;00241980;09900;00187708;07680;00177916;09478;00008672;00462;00000981;00052;00000139;00008;001;26;07;20;
7;02;123;00082;00081;09878;00028700;00021390;07453;07545;00028350;09878;00021390;07453;00019439;09088;00001823;00852;00000068;00032;00000060;00028;001;26;05;55;
7;02;124;00074;00074;10000;00025256;00020224;08008;08008;00025256;10000;00020224;08008;00018554;09174;00001366;00675;00000140;00069;00000164;00082;001;26;07;20;
7;02;125;00266;00260;09774;00091431;00072871;07970;08158;00089330;09770;00072871;07970;00066816;09169;00005660;00777;00000384;00053;00000011;00001;001;26;02;45;
7;02;126;00020;00020;10000;00006405;00005565;08689;08689;00006405;10000;00005565;08689;00005140;09236;00000411;00739;00000007;00013;00000007;00012;001;26;02;00;
7;02;127;00025;00024;09600;00007922;00006689;08444;08834;00007572;09558;00006689;08444;00006304;09424;00000358;00535;00000025;00037;00000002;00004;001;26;01;50;
7;02;128;00172;00169;09826;00060326;00049651;08230;08362;00059376;09843;00049651;08230;00043098;08680;00006179;01244;00000305;00061;00000069;00015;001;26;07;25;
7;02;129;00593;00578;09747;00209186;00164248;07852;08054;00203933;09749;00164248;07852;00143711;08750;00019265;01173;00001156;00070;00000116;00007;001;26;09;00;
7;02;130;00721;00696;09653;00252447;00204069;08084;08374;00243702;09654;00204069;08084;00187917;09209;00015096;00740;00000901;00044;00000155;00007;001;26;07;15;
7;02;131;00028;00027;09643;00009073;00007110;07836;08151;00008723;09614;00007110;07836;00006539;09197;00000517;00727;00000041;00058;00000013;00018;001;26;07;15;
7;02;132;00345;00332;09623;00122014;00095751;07848;08151;00117465;09627;00095751;07848;00084386;08813;00010744;01122;00000555;00058;00000066;00007;001;26;07;25;
7;02;133;00406;00397;09778;00142028;00113440;07987;08168;00138879;09778;00113440;07987;00104043;09172;00008913;00786;00000391;00034;00000093;00008;001;26;07;20;
7;02;134;00428;00415;09696;00150639;00118347;07856;08098;00146145;09702;00118347;07856;00109233;09230;00008287;00700;00000736;00062;00000091;00008;001;26;07;25;
7;02;135;00015;00015;10000;00004746;00004173;08793;08793;00004746;10000;00004173;08793;00003962;09494;00000199;00477;00000004;00010;00000008;00019;001;26;01;25;
3;02;001;00044;00041;09318;00014171;00010504;07412;08007;00013119;09258;00010504;07412;00009201;08760;00001291;01229;00000012;00011;00000000;00000;000;26;09;00;
3;02;002;00029;00028;09655;00009147;00007598;08307;08637;00008797;09617;00007598;08307;00006678;08789;00000916;01206;00000003;00004;00000001;00001;000;26;03;55;
3;02;003;01191;01151;09664;00415029;00332084;08001;08280;00401047;09663;00332084;08001;00305341;09195;00024019;00723;00002600;00078;00000124;00004;000;26;07;05;
3;02;004;00806;00785;09739;00278929;00221982;07958;08174;00271586;09737;00221982;07958;00209719;09448;00011228;00506;00000951;00043;00000084;00003;000;26;09;00;
3;02;005;00058;00052;08966;00017022;00013005;07640;08339;00015595;09162;00013005;07640;00010698;08226;00002263;01740;00000034;00026;00000010;00008;000;26;06;05;
3;02;006;00167;00163;09760;00055060;00042513;07721;07923;00053661;09746;00042513;07721;00036914;08683;00005301;01247;00000290;00068;00000008;00002;000;26;07;10;
3;02;007;00688;00659;09578;00237292;00181347;07642;07984;00227136;09572;00181347;07642;00161785;08921;00017946;00990;00001548;00085;00000068;00004;000;26;08;55;
3;02;008;00111;00104;09369;00037704;00029022;07697;08231;00035258;09351;00029022;07697;00025590;08817;00003340;01151;00000088;00030;00000004;00002;000;26;02;00;
3;02;009;00084;00081;09643;00027119;00021861;08061;08385;00026071;09614;00021861;08061;00019391;08870;00002378;01088;00000087;00040;00000005;00002;000;26;04;05;
3;02;010;00071;00071;10000;00023840;00020267;08501;08501;00023840;10000;00020267;08501;00018233;08996;00001998;00986;00000034;00017;00000002;00001;000;26;01;50;
3;02;011;00703;00678;09644;00242908;00198693;08180;08485;00234162;09640;00198693;08180;00180538;09086;00017338;00873;00000775;00039;00000042;00002;000;26;08;55;
3;02;012;00215;00207;09628;00074670;00060287;08074;08388;00071870;09625;00060287;08074;00054201;08990;00005752;00954;00000303;00050;00000031;00006;000;26;07;05;
3;02;013;00092;00090;09783;00029675;00024235;08167;08268;00029313;09878;00024235;08167;00021349;08809;00002755;01137;00000106;00044;00000025;00010;000;26;05;30;
3;02;014;00106;00105;09906;00035039;00029062;08294;08378;00034689;09900;00029062;08294;00026279;09042;00002558;00880;00000217;00075;00000008;00003;000;26;00;40;
3;02;015;00064;00061;09531;00021480;00017438;08118;08535;00020430;09511;00017438;08118;00015097;08658;00002222;01274;00000110;00063;00000009;00005;000;26;07;10;
3;02;016;00213;00203;09531;00073715;00059206;08032;08432;00070214;09525;00059206;08032;00053121;08972;00005765;00974;00000289;00049;00000031;00005;000;26;07;05;
3;02;017;00118;00116;09831;00039728;00032507;08182;08329;00039028;09824;00032507;08182;00030131;09269;00002154;00663;00000202;00062;00000020;00006;000;26;04;20;
3;02;018;00035;00034;09714;00011909;00009669;08119;08365;00011559;09706;00009669;08119;00008155;08434;00001478;01529;00000027;00028;00000009;00009;000;26;01;25;
3;02;019;00058;00057;09828;00018618;00015022;08069;08223;00018269;09813;00015022;08069;00013148;08752;00001853;01234;00000014;00009;00000007;00005;000;26;03;55;
3;02;020;00030;00030;10000;00009806;00008765;08938;08938;00009806;10000;00008765;08938;00007848;08954;00000893;01019;00000021;00024;00000003;00003;000;26;02;05;
3;02;021;00037;00037;10000;00012405;00010409;08391;08391;00012405;10000;00010409;08391;00008762;08418;00001628;01564;00000017;00016;00000002;00002;000;26;01;30;
3;02;022;00075;00072;09600;00025235;00018912;07494;07822;00024179;09582;00018912;07494;00016810;08889;00002031;01074;00000064;00034;00000007;00003;000;26;07;05;
3;02;023;00023;00022;09565;00007294;00005883;08066;08471;00006945;09522;00005883;08066;00005177;08800;00000692;01176;00000014;00024;00000000;00000;000;26;00;40;
3;02;024;00060;00057;09500;00020338;00016035;07884;08313;00019290;09485;00016035;07884;00014133;08814;00001857;01158;00000045;00028;00000000;00000;000;26;01;25;
3;02;025;00045;00045;10000;00013521;00011186;08273;08273;00013521;10000;00011186;08273;00009302;08316;00001847;01651;00000035;00031;00000002;00002;000;26;06;00;
3;02;026;00062;00061;09839;00019951;00015582;07810;07950;00019600;09824;00015582;07810;00012866;08257;00002670;01714;00000040;00026;00000006;00003;000;26;02;40;
3;02;027;00142;00139;09789;00047843;00036486;07626;07797;00046795;09781;00036486;07626;00032662;08952;00003643;00998;00000176;00048;00000005;00002;000;26;04;30;
3;02;028;00102;00095;09314;00033261;00025589;07693;08215;00031150;09365;00025589;07693;00022141;08653;00003298;01289;00000138;00054;00000012;00004;000;26;05;20;
3;02;029;00121;00119;09835;00039875;00033105;08302;08451;00039175;09824;00033105;08302;00030658;09261;00002252;00680;00000174;00053;00000021;00006;000;26;07;05;
3;02;030;00093;00092;09892;00030752;00025890;08419;08423;00030739;09996;00025890;08419;00022490;08687;00003362;01299;00000033;00013;00000005;00001;000;26;07;05;
3;02;031;00171;00168;09825;00055939;00046215;08262;08420;00054890;09812;00046215;08262;00042515;09199;00003543;00767;00000131;00028;00000026;00006;000;26;07;10;
3;02;032;00043;00043;10000;00014143;00012326;08715;08715;00014143;10000;00012326;08715;00010820;08778;00001460;01184;00000045;00037;00000001;00001;000;26;07;10;
3;02;033;00069;00067;09710;00023244;00018602;08003;08251;00022545;09699;00018602;08003;00016110;08660;00002390;01285;00000087;00047;00000015;00008;000;26;09;15;
3;02;034;00146;00142;09726;00050655;00040345;07965;08192;00049252;09723;00040345;07965;00035967;08915;00004143;01027;00000213;00053;00000022;00005;000;26;07;10;
3;02;035;00470;00450;09574;00163009;00129637;07953;08310;00156006;09570;00129637;07953;00117586;09070;00011424;00881;00000551;00043;00000076;00006;000;26;08;55;
3;02;036;00603;00589;09768;00208954;00169967;08134;08329;00204056;09766;00169967;08134;00155950;09175;00012685;00746;00001236;00073;00000096;00006;000;26;07;10;
3;02;037;00073;00067;09178;00024619;00018606;07558;08263;00022518;09147;00018606;07558;00016854;09058;00001621;00871;00000117;00063;00000014;00008;000;26;05;40;
3;02;038;00834;00775;09293;00289493;00222796;07696;08283;00268993;09292;00222796;07696;00200136;08983;00021333;00958;00001208;00054;00000119;00005;000;26;07;10;
3;02;039;00099;00095;09596;00033397;00025448;07620;07890;00032254;09658;00025448;07620;00023091;09074;00002238;00879;00000100;00039;00000019;00008;000;26;03;55;
3;02;040;00026;00025;09615;00008244;00006464;07841;08187;00007895;09577;00006464;07841;00005351;08278;00001109;01716;00000004;00006;00000000;00000;000;26;05;35;
