2;07;002;00185;00180;09730;00064112;00048627;07585;07795;00062379;09730;00048627;07585;00037852;07784;00009745;02004;00000889;00183;00000141;00029;000;26;02;35;
2;07;003;00005;00002;04000;00001508;00000426;02825;06949;00000613;04065;00000426;02825;00000418;09812;00000002;00047;00000005;00117;00000001;00024;000;26;03;55;
2;07;004;00005;00004;08000;00001222;00000680;05565;07173;00000948;07758;00000680;05565;00000581;08544;00000086;01265;00000011;00162;00000002;00029;000;26;00;30;
2;07;005;00066;00064;09697;00021282;00016362;07688;07945;00020593;09676;00016362;07688;00013138;08030;00002893;01768;00000302;00185;00000029;00017;000;26;09;30;
2;07;006;00113;00110;09735;00037264;00026770;07184;07390;00036227;09722;00026770;07184;00019040;07112;00007313;02732;00000405;00151;00000012;00005;000;26;07;10;
2;07;007;00010;00010;10000;00002508;00002074;08270;08270;00002508;10000;00002074;08270;00001548;07464;00000357;01721;00000070;00338;00000099;00477;000;26;07;10;
2;07;008;00016;00015;09375;00004841;00003467;07162;07696;00004505;09306;00003467;07162;00003121;09002;00000274;00790;00000028;00081;00000044;00127;000;26;07;10;
2;07;009;00005;00005;10000;00001540;00001169;07591;07591;00001540;10000;00001169;07591;00000907;07759;00000260;02224;00000002;00017;00000000;00000;000;25;23;10;
2;07;010;00003;00003;10000;00000605;00000492;08132;08132;00000605;10000;00000492;08132;00000455;09248;00000035;00711;00000002;00041;00000000;00000;000;26;00;30;
2;07;011;00004;00004;10000;00001343;00001146;08533;08533;00001343;10000;00001146;08533;00001001;08735;00000132;01152;00000007;00061;00000006;00052;000;26;01;05;
2;07;012;00028;00028;10000;00009078;00007338;08083;08083;00009078;10000;00007338;08083;00005877;08009;00001361;01855;00000091;00124;00000009;00012;000;26;07;10;
2;07;013;00018;00018;10000;00004975;00003386;06806;06806;00004975;10000;00003386;06806;00003063;09046;00000278;00821;00000028;00083;00000017;00050;000;25;23;15;
2;07;014;00029;00028;09655;00009592;00006168;06430;06675;00009241;09634;00006168;06430;00004591;07443;00001417;02297;00000155;00251;00000005;00009;000;26;01;10;
2;07;015;00436;00415;09518;00149442;00105952;07090;07450;00142211;09516;00105952;07090;00078395;07399;00025781;02433;00001651;00156;00000125;00012;000;26;02;05;
2;07;999;01241;01185;09549;00416710;00302908;07269;07615;00397763;09545;00302908;07269;00230296;07603;00066726;02203;00005284;00174;00000602;00020;003;26;09;30;
1;07;001;00318;00299;09403;00107398;00080502;07496;07971;00100997;09404;00080502;07496;00070045;08701;00009000;01118;00001311;00163;00000146;00018;000;26;07;05;
1;07;002;00185;00180;09730;00064112;00049316;07692;07906;00062379;09730;00049316;07692;00042915;08702;00005541;01124;00000700;00142;00000160;00032;000;26;02;35;
1;07;003;00005;00002;04000;00001508;00000365;02420;05954;00000613;04065;00000365;02420;00000357;09781;00000002;00055;00000005;00137;00000001;00027;000;26;03;55;
1;07;004;00005;00004;08000;00001222;00000728;05957;07679;00000948;07758;00000728;05957;00000452;06209;00000269;03695;00000005;00069;00000002;00027;000;26;00;30;
1;07;005;00066;00064;09697;00021282;00016291;07655;07911;00020593;09676;00016291;07655;00013366;08205;00002582;01585;00000309;00190;00000034;00020;000;26;09;30;
1;07;006;00113;00110;09735;00037264;00027220;07305;07514;00036227;09722;00027220;07305;00023082;08480;00003832;01408;00000288;00106;00000018;00006;000;26;07;10;
1;07;007;00010;00010;10000;00002508;00002053;08186;08186;00002508;10000;00002053;08186;00001479;07204;00000407;01982;00000064;00312;00000103;00502;000;26;07;10;
1;07;008;00016;00015;09375;00004841;00003338;06895;07410;00004505;09306;00003338;06895;00002741;08212;00000523;01567;00000030;00090;00000044;00131;000;26;07;10;
1;07;009;00005;00005;10000;00001540;00001165;07565;07565;00001540;10000;00001165;07565;00000915;07854;00000245;02103;00000005;00043;00000000;00000;000;25;23;10;
1;07;010;00003;00003;10000;00000605;00000477;07884;07884;00000605;10000;00000477;07884;00000406;08512;00000071;01488;00000000;00000;00000000;00000;000;26;00;30;
1;07;011;00004;00004;10000;00001343;00001149;08555;08555;00001343;10000;00001149;08555;00000910;07920;00000230;02002;00000003;00026;00000006;00052;000;26;01;05;
1;07;012;00028;00028;10000;00009078;00007381;08131;08131;00009078;10000;00007381;08131;00006343;08594;00000971;01316;00000055;00075;00000012;00015;000;26;07;10;
1;07;013;00018;00018;10000;00004975;00003451;06937;06937;00004975;10000;00003451;06937;00003078;08919;00000332;00962;00000020;00058;00000021;00061;000;25;23;15;
1;07;014;00029;00028;09655;00009592;00006743;07030;07297;00009241;09634;00006743;07030;00006038;08954;00000583;00865;00000116;00172;00000006;00009;000;26;01;10;
1;07;015;00436;00415;09518;00149442;00111722;07476;07856;00142211;09516;00111722;07476;00104516;09355;00005289;00473;00001785;00160;00000132;00012;000;26;02;05;
1;07;999;01241;01185;09549;00416710;00311901;07485;07841;00397763;09545;00311901;07485;00276643;08870;00029877;00958;00004696;00151;00000685;00021;000;26;09;30;
4;07;001;00318;00299;09403;00107398;00080016;07450;07923;00100997;09404;00080016;07450;00071061;08881;00007501;00937;00001330;00166;00000124;00016;000;26;07;05;
4;07;002;00185;00180;09730;00064112;00049153;07667;07880;00062379;09730;00049153;07667;00042872;08722;00005405;01100;00000729;00148;00000147;00030;000;26;02;35;
4;07;003;00005;00002;04000;00001508;00000461;03057;07520;00000613;04065;00000461;03057;00000453;09826;00000002;00043;00000005;00108;00000001;00023;000;26;03;55;
4;07;004;00005;00004;08000;00001222;00000695;05687;07331;00000948;07758;00000695;05687;00000650;09353;00000030;00432;00000013;00187;00000002;00028;000;26;00;30;
4;07;005;00066;00064;09697;00021282;00016556;07779;08040;00020593;09676;00016556;07779;00014835;08960;00001429;00863;00000260;00157;00000032;00020;000;26;09;30;
4;07;006;00113;00110;09735;00037264;00027455;07368;07579;00036227;09722;00027455;07368;00024613;08965;00002514;00916;00000312;00114;00000016;00005;000;26;07;10;
4;07;007;00010;00010;10000;00002508;00002068;08246;08246;00002508;10000;00002068;08246;00001839;08893;00000059;00285;00000067;00324;00000103;00498;000;26;07;10;
4;07;008;00016;00015;09375;00004841;00003562;07358;07907;00004505;09306;00003562;07358;00003329;09346;00000155;00435;00000029;00081;00000049;00138;000;26;07;10;
4;07;009;00005;00005;10000;00001540;00001216;07896;07896;00001540;10000;00001216;07896;00001116;09178;00000097;00798;00000003;00025;00000000;00000;000;25;23;10;
4;07;010;00003;00003;10000;00000605;00000500;08264;08264;00000605;10000;00000500;08264;00000479;09580;00000021;00420;00000000;00000;00000000;00000;000;26;00;30;
4;07;011;00004;00004;10000;00001343;00001146;08533;08533;00001343;10000;00001146;08533;00001070;09337;00000065;00567;00000005;00044;00000006;00052;000;26;01;05;
4;07;012;00028;00028;10000;00009078;00007503;08265;08265;00009078;10000;00007503;08265;00006861;09144;00000553;00737;00000079;00105;00000010;00014;000;26;07;10;
4;07;013;00018;00018;10000;00004975;00003731;07499;07499;00004975;10000;00003731;07499;00003454;09258;00000240;00643;00000020;00054;00000017;00045;000;25;23;15;
4;07;014;00029;00028;09655;00009592;00006488;06764;07021;00009241;09634;00006488;06764;00005518;08505;00000864;01332;00000100;00154;00000006;00009;000;26;01;10;
4;07;015;00436;00415;09518;00149442;00107846;07217;07584;00142211;09516;00107846;07217;00085693;07946;00020323;01884;00001652;00153;00000178;00017;000;26;02;05;
4;07;999;01241;01185;09549;00416710;00308396;07401;07753;00397763;09545;00308396;07401;00263843;08555;00039258;01273;00004604;00149;00000691;00023;000;26;09;30;
