9;11;003;00005;00004;08000;00001724;00001178;06833;08542;00001379;07999;00001178;06833;00000933;07920;00000235;01995;00000010;00085;00000000;00000;000;26;03;10;
9;11;004;00020;00019;09500;00006098;00005198;08524;08602;00006043;09910;00005198;08524;00004260;08195;00000904;01739;00000020;00038;00000014;00028;000;26;07;15;
9;11;005;00008;00007;08750;00002451;00001787;07291;08485;00002106;08592;00001787;07291;00001324;07409;00000448;02507;00000011;00062;00000004;00022;000;26;06;15;
9;11;006;00032;00031;09688;00010114;00008359;08265;08553;00009773;09663;00008359;08265;00006454;07721;00001716;02053;00000187;00224;00000002;00002;000;26;02;40;
9;11;007;00005;00005;10000;00001202;00000977;08128;08128;00001202;10000;00000977;08128;00000776;07943;00000200;02047;00000001;00010;00000000;00000;000;26;03;25;
9;11;008;00039;00039;10000;00012715;00010768;08469;08469;00012715;10000;00010768;08469;00008967;08327;00001718;01595;00000082;00076;00000001;00002;000;26;09;20;
9;11;009;00003;00003;10000;00000784;00000702;08954;08954;00000784;10000;00000702;08954;00000553;07877;00000136;01937;00000007;00100;00000006;00086;000;26;06;15;
9;11;010;00024;00024;10000;00007449;00006056;08130;08130;00007449;10000;00006056;08130;00005086;08398;00000966;01595;00000004;00007;00000000;00000;000;25;23;15;
9;11;011;00023;00023;10000;00006987;00005839;08357;08357;00006987;10000;00005839;08357;00004632;07933;00001176;02014;00000026;00045;00000005;00008;000;26;05;50;
9;11;012;00024;00023;09583;00007645;00006374;08337;08717;00007312;09564;00006374;08337;00004674;07333;00001542;02419;00000149;00234;00000009;00014;000;26;07;15;
9;11;013;00001;00001;10000;00000250;00000217;08680;08680;00000250;10000;00000217;08680;00000199;09171;00000018;00829;00000000;00000;00000000;00000;000;25;23;15;
9;11;014;00002;00002;10000;00000460;00000364;07913;07913;00000460;10000;00000364;07913;00000308;08462;00000056;01538;00000000;00000;00000000;00000;000;25;23;45;
9;11;015;00147;00145;09864;00050002;00040049;08009;08122;00049311;09862;00040049;08009;00029379;07336;00010324;02578;00000297;00074;00000049;00012;000;26;07;10;
9;11;016;00022;00020;09091;00007549;00005510;07299;07991;00006895;09134;00005510;07299;00003347;06074;00002115;03838;00000036;00065;00000012;00023;000;26;02;45;
9;11;017;00024;00023;09583;00007446;00006001;08059;08439;00007111;09550;00006001;08059;00004810;08015;00001180;01966;00000010;00017;00000001;00002;000;26;03;05;
9;11;018;00029;00029;10000;00009011;00007521;08346;08346;00009011;10000;00007521;08346;00006249;08309;00001247;01658;00000022;00029;00000003;00004;000;26;03;25;
9;11;019;00043;00042;09767;00014119;00011571;08195;08402;00013772;09754;00011571;08195;00009356;08086;00002170;01875;00000045;00039;00000000;00000;000;26;02;35;
9;11;020;00035;00034;09714;00010875;00008308;07640;07640;00010874;09999;00008308;07640;00006652;08007;00001612;01940;00000040;00048;00000004;00005;000;26;03;50;
9;11;021;00015;00015;10000;00004705;00003877;08240;08240;00004705;10000;00003877;08240;00003216;08295;00000647;01669;00000013;00034;00000001;00002;000;26;00;55;
9;11;022;00040;00040;10000;00013158;00009972;07579;07579;00013158;10000;00009972;07579;00006574;06592;00003148;03157;00000112;00112;00000138;00139;000;26;04;20;
9;11;999;00829;00814;09819;00274272;00218796;07977;08110;00269778;09836;00218796;07977;00168818;07716;00048019;02195;00001659;00076;00000300;00013;001;26;09;20;
2;11;001;00029;00029;10000;00009156;00007948;08681;08681;00009156;10000;00007948;08681;00006662;08382;00001244;01565;00000039;00049;00000003;00004;000;26;09;20;
2;11;002;00259;00256;09884;00090372;00070209;07769;07860;00089325;09884;00070209;07769;00055875;07958;00013742;01957;00000543;00077;00000049;00008;000;26;07;10;
2;11;003;00005;00004;08000;00001724;00001178;06833;08542;00001379;07999;00001178;06833;00000952;08081;00000216;01834;00000010;00085;00000000;00000;000;26;03;10;
2;11;004;00020;00019;09500;00006098;00005189;08509;08587;00006043;09910;00005189;08509;00004348;08379;00000802;01546;00000025;00048;00000014;00027;000;26;07;15;
2;11;005;00008;00007;08750;00002451;00001782;07271;08462;00002106;08592;00001782;07271;00001331;07469;00000437;02452;00000010;00056;00000004;00023;000;26;06;15;
2;11;006;00032;00031;09688;00010114;00008419;08324;08615;00009773;09663;00008419;08324;00006584;07820;00001652;01962;00000181;00215;00000002;00003;000;26;02;40;
2;11;007;00005;00005;10000;00001202;00000978;08136;08136;00001202;10000;00000978;08136;00000777;07945;00000200;02045;00000001;00010;00000000;00000;000;26;03;25;
2;11;008;00039;00039;10000;00012715;00010752;08456;08456;00012715;10000;00010752;08456;00009169;08528;00001510;01404;00000072;00067;00000001;00001;000;26;09;20;
2;11;009;00003;00003;10000;00000784;00000702;08954;08954;00000784;10000;00000702;08954;00000556;07920;00000133;01895;00000007;00100;00000006;00085;000;26;06;15;
2;11;010;00024;00024;10000;00007449;00006057;08131;08131;00007449;10000;00006057;08131;00005217;08613;00000837;01382;00000003;00005;00000000;00000;000;25;23;15;
2;11;011;00023;00023;10000;00006987;00005854;08378;08378;00006987;10000;00005854;08378;00004803;08205;00001020;01742;00000026;00044;00000005;00009;000;26;05;50;
2;11;012;00024;00023;09583;00007645;00006381;08347;08727;00007312;09564;00006381;08347;00004798;07519;00001421;02227;00000153;00240;00000009;00014;000;26;07;15;
2;11;013;00001;00001;10000;00000250;00000217;08680;08680;00000250;10000;00000217;08680;00000200;09217;00000017;00783;00000000;00000;00000000;00000;000;25;23;15;
2;11;014;00002;00002;10000;00000460;00000363;07891;07891;00000460;10000;00000363;07891;00000316;08705;00000047;01295;00000000;00000;00000000;00000;000;25;23;45;
2;11;015;00147;00145;09864;00050002;00039966;07993;08105;00049311;09862;00039966;07993;00030091;07529;00009506;02379;00000313;00078;00000056;00014;000;26;07;10;
2;11;016;00022;00020;09091;00007549;00005481;07261;07949;00006895;09134;00005481;07261;00003324;06065;00002109;03848;00000036;00066;00000012;00021;000;26;02;45;
2;11;017;00024;00023;09583;00007446;00006004;08063;08443;00007111;09550;00006004;08063;00004927;08206;00001064;01772;00000012;00020;00000001;00002;000;26;03;05;
2;11;018;00029;00029;10000;00009011;00007651;08491;08491;00009011;10000;00007651;08491;00006495;08489;00001129;01476;00000024;00031;00000003;00004;000;26;03;25;
2;11;019;00043;00042;09767;00014119;00011541;08174;08380;00013772;09754;00011541;08174;00009704;08408;00001793;01554;00000044;00038;00000000;00000;000;26;02;35;
2;11;020;00035;00034;09714;00010875;00008520;07834;07835;00010874;09999;00008520;07834;00007007;08224;00001470;01725;00000039;00046;00000004;00005;000;26;03;50;
2;11;021;00015;00015;10000;00004705;00003873;08232;08232;00004705;10000;00003873;08232;00003277;08461;00000584;01508;00000011;00028;00000001;00003;000;26;00;55;
2;11;022;00040;00040;10000;00013158;00010010;07608;07608;00013158;10000;00010010;07608;00006829;06822;00002941;02938;00000106;00106;00000134;00134;000;26;04;20;
2;11;999;00829;00814;09819;00274272;00219075;07988;08121;00269778;09836;00219075;07988;00173242;07908;00043874;02003;00001655;00076;00000304;00013;003;26;09;20;
1;11;001;00029;00029;10000;00009156;00007937;08669;08669;00009156;10000;00007937;08669;00007504;09454;00000387;00488;00000043;00054;00000003;00004;000;26;09;20;
1;11;002;00259;00256;09884;00090372;00070746;07828;07920;00089325;09884;00070746;07828;00066958;09465;00002981;00421;00000748;00106;00000059;00008;000;26;07;10;
1;11;003;00005;00004;08000;00001724;00001180;06845;08557;00001379;07999;00001180;06845;00001114;09441;00000056;00475;00000010;00085;00000000;00000;000;26;03;10;
1;11;004;00020;00019;09500;00006098;00005264;08632;08711;00006043;09910;00005264;08632;00004962;09426;00000263;00500;00000025;00047;00000014;00027;000;26;07;15;
1;11;005;00008;00007;08750;00002451;00001790;07303;08500;00002106;08592;00001790;07303;00001556;08693;00000217;01212;00000013;00073;00000004;00022;000;26;06;15;
1;11;006;00032;00031;09688;00010114;00008407;08312;08602;00009773;09663;00008407;08312;00007746;09214;00000568;00676;00000091;00108;00000002;00002;000;26;02;40;
1;11;007;00005;00005;10000;00001202;00001004;08353;08353;00001202;10000;00001004;08353;00000911;09074;00000092;00916;00000001;00010;00000000;00000;000;26;03;25;
1;11;008;00039;00039;10000;00012715;00010753;08457;08457;00012715;10000;00010753;08457;00010206;09491;00000481;00447;00000065;00060;00000001;00002;000;26;09;20;
1;11;009;00003;00003;10000;00000784;00000689;08788;08788;00000784;10000;00000689;08788;00000649;09419;00000027;00392;00000007;00102;00000006;00087;000;26;06;15;
1;11;010;00024;00024;10000;00007449;00006057;08131;08131;00007449;10000;00006057;08131;00005782;09546;00000272;00449;00000003;00005;00000000;00000;000;25;23;15;
1;11;011;00023;00023;10000;00006987;00005872;08404;08404;00006987;10000;00005872;08404;00005568;09482;00000274;00467;00000025;00043;00000005;00008;000;26;05;50;
1;11;012;00024;00023;09583;00007645;00006380;08345;08725;00007312;09564;00006380;08345;00005789;09074;00000529;00829;00000053;00083;00000009;00014;000;26;07;15;
1;11;013;00001;00001;10000;00000250;00000217;08680;08680;00000250;10000;00000217;08680;00000210;09677;00000007;00323;00000000;00000;00000000;00000;000;25;23;15;
1;11;014;00002;00002;10000;00000460;00000364;07913;07913;00000460;10000;00000364;07913;00000347;09533;00000017;00467;00000000;00000;00000000;00000;000;25;23;45;
1;11;015;00147;00145;09864;00050002;00040331;08066;08179;00049311;09862;00040331;08066;00037774;09366;00002109;00523;00000391;00097;00000057;00014;000;26;07;10;
1;11;016;00022;00020;09091;00007549;00005742;07606;08328;00006895;09134;00005742;07606;00004741;08257;00000939;01635;00000048;00084;00000014;00024;000;26;02;45;
1;11;017;00024;00023;09583;00007446;00006008;08069;08449;00007111;09550;00006008;08069;00005675;09446;00000319;00531;00000014;00023;00000000;00000;000;26;03;05;
1;11;018;00029;00029;10000;00009011;00007753;08604;08604;00009011;10000;00007753;08604;00007302;09418;00000421;00543;00000027;00035;00000003;00004;000;26;03;25;
1;11;019;00043;00042;09767;00014119;00011557;08185;08392;00013772;09754;00011557;08185;00010909;09439;00000595;00515;00000053;00046;00000000;00000;000;26;02;35;
1;11;020;00035;00034;09714;00010875;00008697;07997;07998;00010874;09999;00008697;07997;00008324;09571;00000309;00355;00000057;00066;00000007;00008;000;26;03;50;
1;11;021;00015;00015;10000;00004705;00003908;08306;08306;00004705;10000;00003908;08306;00003713;09501;00000184;00471;00000010;00026;00000001;00002;000;26;00;55;
1;11;022;00040;00040;10000;00013158;00010458;07948;07948;00013158;10000;00010458;07948;00009449;09035;00000848;00811;00000120;00115;00000041;00039;000;26;04;20;
1;11;999;00829;00814;09819;00274272;00221114;08062;08196;00269778;09836;00221114;08062;00207189;09370;00011895;00538;00001804;00082;00000226;00010;000;26;09;20;
