8;04;006;00331;00330;09970;00110992;00088711;07993;08017;00110649;09969;00088711;07993;00086094;09705;00002032;00229;00000552;00062;00000033;00004;000;26;03;30;
8;04;007;00086;00086;10000;00026771;00020567;07683;07683;00026771;10000;00020567;07683;00019775;09615;00000662;00322;00000128;00062;00000002;00001;000;26;03;25;
8;04;008;00158;00158;10000;00051116;00041522;08123;08123;00051116;10000;00041522;08123;00040230;09689;00001053;00254;00000235;00057;00000004;00000;000;25;23;55;
8;04;009;00265;00262;09887;00087160;00069836;08012;08077;00086461;09920;00069836;08012;00067742;09700;00001845;00264;00000241;00035;00000008;00001;000;26;03;35;
8;04;010;00022;00021;09545;00004992;00003134;06278;06692;00004683;09381;00003134;06278;00002842;09068;00000275;00877;00000017;00054;00000000;00000;000;26;02;15;
8;04;011;00017;00016;09412;00004616;00003121;06761;07280;00004287;09287;00003121;06761;00002725;08731;00000391;01253;00000004;00013;00000001;00003;000;25;22;30;
8;04;012;00473;00471;09958;00158813;00123240;07760;07787;00158258;09965;00123240;07760;00117025;09496;00004850;00394;00001318;00107;00000047;00003;000;26;01;05;
8;04;013;00629;00625;09936;00209622;00165659;07903;07954;00208267;09935;00165659;07903;00159168;09608;00005036;00304;00001423;00086;00000032;00002;000;26;04;35;
8;04;014;00130;00130;10000;00039709;00032483;08180;08180;00039709;10000;00032483;08180;00031454;09683;00000894;00275;00000135;00042;00000000;00000;000;26;06;30;
8;04;015;00044;00044;10000;00012288;00009410;07658;07658;00012288;10000;00009410;07658;00008848;09403;00000514;00546;00000021;00022;00000027;00029;000;26;03;00;
8;04;016;00265;00264;09962;00087665;00072060;08220;08252;00087322;09961;00072060;08220;00069360;09625;00002175;00302;00000519;00072;00000006;00001;000;26;02;55;
8;04;017;00093;00093;10000;00030223;00024099;07974;07974;00030223;10000;00024099;07974;00023560;09776;00000443;00184;00000092;00038;00000004;00002;000;25;22;25;
8;04;018;00105;00105;10000;00032049;00025068;07822;07822;00032049;10000;00025068;07822;00024283;09687;00000622;00248;00000150;00060;00000013;00005;000;26;00;35;
8;04;019;00140;00139;09929;00045671;00035712;07819;07878;00045332;09926;00035712;07819;00034590;09686;00000914;00256;00000205;00057;00000003;00001;000;25;22;15;
8;04;020;00529;00528;09981;00175024;00138766;07928;07943;00174713;09982;00138766;07928;00134773;09712;00003150;00227;00000830;00060;00000013;00001;000;26;09;55;
8;04;021;00265;00264;09962;00086218;00069462;08057;08089;00085874;09960;00069462;08057;00066231;09535;00002506;00361;00000696;00100;00000029;00004;000;26;00;20;
8;04;022;00013;00013;10000;00003913;00002878;07355;07355;00003913;10000;00002878;07355;00002794;09708;00000071;00247;00000013;00045;00000000;00000;000;26;01;50;
8;04;023;00286;00285;09965;00096330;00077694;08065;08094;00095987;09964;00077694;08065;00075191;09678;00002046;00263;00000434;00056;00000023;00003;000;26;00;05;
8;04;024;00053;00052;09811;00016023;00012792;07984;08123;00015747;09828;00012792;07984;00012387;09683;00000350;00274;00000055;00043;00000000;00000;000;26;00;20;
8;04;025;00043;00042;09767;00011936;00008882;07441;07514;00011821;09904;00008882;07441;00008575;09654;00000264;00297;00000037;00042;00000006;00007;000;26;03;05;
8;04;026;00276;00271;09819;00090381;00069348;07673;07806;00088845;09830;00069348;07673;00067642;09754;00001408;00203;00000291;00042;00000007;00001;000;26;06;15;
8;04;999;08411;08323;09895;02789021;02186105;07838;07918;02760913;09899;02186105;07838;02094171;09579;00073890;00338;00017269;00079;00000775;00004;000;26;10;05;
9;04;001;03183;03137;09855;01077907;00836079;07757;07869;01062470;09857;00836079;07757;00788989;09437;00038965;00466;00007696;00092;00000429;00005;000;26;10;05;
9;04;002;00154;00149;09675;00047907;00037166;07758;08020;00046342;09673;00037166;07758;00035498;09551;00001316;00354;00000345;00093;00000007;00002;000;25;23;10;
9;04;003;00610;00606;09934;00206616;00163353;07906;07959;00205249;09934;00163353;07906;00152971;09364;00008785;00538;00001549;00095;00000048;00003;000;26;02;55;
9;04;004;00151;00143;09470;00046817;00032502;06942;07332;00044326;09468;00032502;06942;00031189;09596;00001119;00344;00000183;00056;00000011;00004;000;26;02;45;
9;04;005;00090;00089;09889;00028262;00021964;07772;07786;00028211;09982;00021964;07772;00021423;09754;00000486;00221;00000054;00025;00000001;00000;000;25;22;55;
9;04;006;00331;00330;09970;00110992;00088616;07984;08009;00110649;09969;00088616;07984;00085521;09651;00002514;00284;00000548;00062;00000033;00003;000;26;03;30;
9;04;007;00086;00086;10000;00026771;00020469;07646;07646;00026771;10000;00020469;07646;00019560;09556;00000779;00381;00000128;00063;00000002;00000;000;26;03;25;
9;04;008;00158;00158;10000;00051116;00041516;08122;08122;00051116;10000;00041516;08122;00039950;09623;00001333;00321;00000229;00055;00000004;00001;000;25;23;55;
9;04;009;00265;00262;09887;00087160;00069732;08000;08065;00086461;09920;00069732;08000;00067264;09646;00002221;00319;00000239;00034;00000008;00001;000;26;03;35;
9;04;010;00022;00021;09545;00004992;00003244;06498;06927;00004683;09381;00003244;06498;00002919;08998;00000309;00953;00000016;00049;00000000;00000;000;26;02;15;
9;04;011;00017;00016;09412;00004616;00003128;06776;07296;00004287;09287;00003128;06776;00002690;08600;00000433;01384;00000004;00013;00000001;00003;000;25;22;30;
9;04;012;00473;00471;09958;00158813;00122995;07745;07772;00158258;09965;00122995;07745;00115588;09398;00006079;00494;00001281;00104;00000047;00004;000;26;01;05;
9;04;013;00629;00625;09936;00209622;00165639;07902;07953;00208267;09935;00165639;07902;00157839;09529;00006343;00383;00001425;00086;00000032;00002;000;26;04;35;
9;04;014;00130;00130;10000;00039709;00032399;08159;08159;00039709;10000;00032399;08159;00031198;09629;00001066;00329;00000135;00042;00000000;00000;000;26;06;30;
9;04;015;00044;00044;10000;00012288;00009396;07646;07646;00012288;10000;00009396;07646;00008899;09471;00000448;00477;00000022;00023;00000027;00029;000;26;03;00;
9;04;016;00265;00264;09962;00087665;00072020;08215;08248;00087322;09961;00072020;08215;00068967;09576;00002515;00349;00000532;00074;00000006;00001;000;26;02;55;
9;04;017;00093;00093;10000;00030223;00023976;07933;07933;00030223;10000;00023976;07933;00023310;09722;00000570;00238;00000092;00038;00000004;00002;000;25;22;25;
9;04;018;00105;00105;10000;00032049;00025064;07821;07821;00032049;10000;00025064;07821;00024112;09620;00000783;00312;00000154;00061;00000015;00007;000;26;00;35;
9;04;019;00140;00139;09929;00045671;00035754;07829;07887;00045332;09926;00035754;07829;00034399;09621;00001151;00322;00000201;00056;00000003;00001;000;25;22;15;
9;04;020;00529;00528;09981;00175024;00138221;07897;07911;00174713;09982;00138221;07897;00133299;09644;00004069;00294;00000840;00061;00000013;00001;000;26;09;55;
9;04;021;00265;00264;09962;00086218;00069469;08057;08090;00085874;09960;00069469;08057;00065831;09476;00002926;00421;00000688;00099;00000024;00004;000;26;00;20;
9;04;022;00013;00013;10000;00003913;00002870;07335;07335;00003913;10000;00002870;07335;00002777;09676;00000080;00279;00000013;00045;00000000;00000;000;26;01;50;
9;04;023;00286;00285;09965;00096330;00077605;08056;08085;00095987;09964;00077605;08056;00074566;09608;00002581;00333;00000437;00056;00000021;00003;000;26;00;05;
9;04;024;00053;00052;09811;00016023;00012789;07982;08122;00015747;09828;00012789;07982;00012342;09650;00000386;00302;00000061;00048;00000000;00000;000;26;00;20;
9;04;025;00043;00042;09767;00011936;00008794;07368;07439;00011821;09904;00008794;07368;00008458;09618;00000294;00334;00000036;00041;00000006;00007;000;26;03;05;
9;04;026;00276;00271;09819;00090381;00069150;07651;07783;00088845;09830;00069150;07651;00066895;09674;00001955;00283;00000293;00042;00000007;00001;000;26;06;15;
9;04;999;08411;08323;09895;02789021;02183910;07830;07910;02760913;09899;02183910;07830;02076454;09508;00089506;00410;00017201;00079;00000749;00003;001;26;10;05;
2;04;001;03183;03137;09855;01077907;00836311;07759;07871;01062470;09857;00836311;07759;00800109;09567;00028138;00336;00007599;00091;00000465;00006;000;26;10;05;
2;04;002;00154;00149;09675;00047907;00037125;07749;08011;00046342;09673;00037125;07749;00035779;09637;00001000;00269;00000339;00091;00000007;00003;000;25;23;10;
2;04;003;00610;00606;09934;00206616;00163458;07911;07964;00205249;09934;00163458;07911;00155082;09488;00006814;00417;00001514;00093;00000048;00002;000;26;02;55;
2;04;004;00151;00143;09470;00046817;00032544;06951;07342;00044326;09468;00032544;06951;00031436;09660;00000913;00281;00000184;00057;00000011;00002;000;26;02;45;
2;04;005;00090;00089;09889;00028262;00022208;07858;07872;00028211;09982;00022208;07858;00021718;09779;00000435;00196;00000054;00024;00000001;00001;000;25;22;55;
2;04;006;00331;00330;09970;00110992;00088700;07992;08016;00110649;09969;00088700;07992;00086324;09732;00001800;00203;00000549;00062;00000027;00003;000;26;03;30;
2;04;007;00086;00086;10000;00026771;00020598;07694;07694;00026771;10000;00020598;07694;00019781;09603;00000687;00334;00000128;00062;00000002;00001;000;26;03;25;
2;04;008;00158;00158;10000;00051116;00041522;08123;08123;00051116;10000;00041522;08123;00040208;09684;00001081;00260;00000229;00055;00000004;00001;000;25;23;55;
2;04;009;00265;00262;09887;00087160;00069840;08013;08078;00086461;09920;00069840;08013;00067955;09730;00001638;00235;00000239;00034;00000008;00001;000;26;03;35;
2;04;010;00022;00021;09545;00004992;00003308;06627;07064;00004683;09381;00003308;06627;00003192;09649;00000100;00302;00000016;00048;00000000;00000;000;26;02;15;
2;04;011;00017;00016;09412;00004616;00003150;06824;07348;00004287;09287;00003150;06824;00002981;09463;00000164;00521;00000004;00013;00000001;00003;000;25;22;30;
2;04;012;00473;00471;09958;00158813;00123061;07749;07776;00158258;09965;00123061;07749;00117133;09518;00004601;00374;00001280;00104;00000047;00004;000;26;01;05;
2;04;013;00629;00625;09936;00209622;00165908;07915;07966;00208267;09935;00165908;07915;00159652;09623;00004827;00291;00001397;00084;00000032;00002;000;26;04;35;
2;04;014;00130;00130;10000;00039709;00032467;08176;08176;00039709;10000;00032467;08176;00031390;09668;00000940;00290;00000137;00042;00000000;00000;000;26;06;30;
2;04;015;00044;00044;10000;00012288;00009416;07663;07663;00012288;10000;00009416;07663;00008953;09508;00000415;00441;00000021;00022;00000027;00029;000;26;03;00;
2;04;016;00265;00264;09962;00087665;00072044;08218;08250;00087322;09961;00072044;08218;00069557;09655;00001967;00273;00000514;00071;00000006;00001;000;26;02;55;
2;04;017;00093;00093;10000;00030223;00024125;07982;07982;00030223;10000;00024125;07982;00023582;09775;00000449;00186;00000090;00037;00000004;00002;000;25;22;25;
2;04;018;00105;00105;10000;00032049;00025064;07821;07821;00032049;10000;00025064;07821;00024272;09684;00000627;00250;00000154;00061;00000011;00005;000;26;00;35;
2;04;019;00140;00139;09929;00045671;00035757;07829;07888;00045332;09926;00035757;07829;00034680;09699;00000881;00246;00000193;00054;00000003;00001;000;25;22;15;
2;04;020;00529;00528;09981;00175024;00138634;07921;07935;00174713;09982;00138634;07921;00134845;09727;00002968;00214;00000808;00058;00000013;00001;000;26;09;55;
2;04;021;00265;00264;09962;00086218;00069470;08057;08090;00085874;09960;00069470;08057;00066593;09586;00002165;00312;00000688;00099;00000024;00003;000;26;00;20;
2;04;022;00013;00013;10000;00003913;00002869;07332;07332;00003913;10000;00002869;07332;00002784;09704;00000072;00251;00000013;00045;00000000;00000;000;26;01;50;
2;04;023;00286;00285;09965;00096330;00077638;08060;08088;00095987;09964;00077638;08060;00075347;09705;00001837;00237;00000432;00056;00000022;00002;000;26;00;05;
2;04;024;00053;00052;09811;00016023;00012773;07972;08111;00015747;09828;00012773;07972;00012390;09700;00000327;00256;00000056;00044;00000000;00000;000;26;00;20;
2;04;025;00043;00042;09767;00011936;00008859;07422;07494;00011821;09904;00008859;07422;00008567;09670;00000250;00282;00000036;00041;00000006;00007;000;26;03;05;
2;04;026;00276;00271;09819;00090381;00069266;07664;07796;00088845;09830;00069266;07664;00067556;09753;00001414;00204;00000289;00042;00000007;00001;000;26;06;15;
2;04;999;08411;08323;09895;02789021;02186115;07838;07918;02760913;09899;02186115;07838;02101866;09615;00066510;00304;00016963;00078;00000776;00003;003;26;10;05;
1;04;001;03183;03137;09855;01077907;00838709;07781;07894;01062470;09857;00838709;07781;00819461;09771;00010817;00129;00008004;00095;00000427;00005;000;26;10;05;
1;04;002;00154;00149;09675;00047907;00037149;07754;08016;00046342;09673;00037149;07754;00036345;09784;00000455;00122;00000342;00092;00000007;00002;000;25;23;10;
1;04;003;00610;00606;09934;00206616;00163656;07921;07974;00205249;09934;00163656;07921;00159249;09731;00002716;00166;00001637;00100;00000054;00003;000;26;02;55;
1;04;004;00151;00143;09470;00046817;00032782;07002;07396;00044326;09468;00032782;07002;00032153;09808;00000428;00131;00000190;00058;00000011;00003;000;26;02;45;
1;04;005;00090;00089;09889;00028262;00022226;07864;07878;00028211;09982;00022226;07864;00021965;09883;00000200;00090;00000060;00027;00000001;00000;000;25;22;55;
1;04;006;00331;00330;09970;00110992;00088720;07993;08018;00110649;09969;00088720;07993;00087322;09842;00000790;00089;00000579;00065;00000029;00004;000;26;03;30;
1;04;007;00086;00086;10000;00026771;00020599;07695;07695;00026771;10000;00020599;07695;00020183;09798;00000262;00127;00000151;00073;00000003;00002;000;26;03;25;
1;04;008;00158;00158;10000;00051116;00041560;08131;08131;00051116;10000;00041560;08131;00040824;09823;00000483;00116;00000247;00059;00000006;00002;000;25;23;55;
1;04;009;00265;00262;09887;00087160;00070121;08045;08110;00086461;09920;00070121;08045;00068989;09839;00000871;00124;00000253;00036;00000008;00001;000;26;03;35;
1;04;010;00022;00021;09545;00004992;00003364;06739;07183;00004683;09381;00003364;06739;00003283;09759;00000062;00184;00000019;00056;00000000;00000;000;26;02;15;
1;04;011;00017;00016;09412;00004616;00003151;06826;07350;00004287;09287;00003151;06826;00003098;09832;00000047;00149;00000005;00016;00000001;00003;000;25;22;30;
1;04;012;00473;00471;09958;00158813;00123497;07776;07804;00158258;09965;00123497;07776;00120485;09756;00001609;00130;00001354;00110;00000049;00004;000;26;01;05;
1;04;013;00629;00625;09936;00209622;00166062;07922;07974;00208267;09935;00166062;07922;00162581;09790;00002004;00121;00001445;00087;00000032;00002;000;26;04;35;
1;04;014;00130;00130;10000;00039709;00032479;08179;08179;00039709;10000;00032479;08179;00031962;09841;00000374;00115;00000143;00044;00000000;00000;000;26;06;30;
1;04;015;00044;00044;10000;00012288;00009434;07677;07677;00012288;10000;00009434;07677;00009194;09746;00000192;00204;00000021;00022;00000027;00028;000;26;03;00;
1;04;016;00265;00264;09962;00087665;00072050;08219;08251;00087322;09961;00072050;08219;00070746;09819;00000765;00106;00000533;00074;00000006;00001;000;26;02;55;
1;04;017;00093;00093;10000;00030223;00024103;07975;07975;00030223;10000;00024103;07975;00023804;09876;00000201;00083;00000094;00039;00000004;00002;000;25;22;25;
1;04;018;00105;00105;10000;00032049;00025390;07922;07922;00032049;10000;00025390;07922;00024933;09820;00000286;00113;00000164;00065;00000007;00002;000;26;00;35;
1;04;019;00140;00139;09929;00045671;00036053;07894;07953;00045332;09926;00036053;07894;00035437;09829;00000391;00108;00000222;00062;00000003;00001;000;25;22;15;
1;04;020;00529;00528;09981;00175024;00138795;07930;07944;00174713;09982;00138795;07930;00136683;09848;00001245;00090;00000854;00062;00000013;00000;000;26;09;55;
1;04;021;00265;00264;09962;00086218;00069603;08073;08105;00085874;09960;00069603;08073;00068008;09771;00000842;00121;00000729;00105;00000024;00003;000;26;00;20;
1;04;022;00013;00013;10000;00003913;00002887;07378;07378;00003913;10000;00002887;07378;00002829;09799;00000044;00152;00000014;00048;00000000;00000;000;26;01;50;
1;04;023;00286;00285;09965;00096330;00077714;08067;08096;00095987;09964;00077714;08067;00076432;09835;00000807;00104;00000458;00059;00000017;00002;000;26;00;05;
1;04;024;00053;00052;09811;00016023;00012796;07986;08126;00015747;09828;00012796;07986;00012624;09866;00000119;00093;00000053;00041;00000000;00000;000;26;00;20;
1;04;025;00043;00042;09767;00011936;00008911;07466;07538;00011821;09904;00008911;07466;00008740;09808;00000118;00132;00000047;00053;00000006;00007;000;26;03;05;
1;04;026;00276;00271;09819;00090381;00069596;07700;07833;00088845;09830;00069596;07700;00068588;09855;00000693;00100;00000306;00044;00000009;00001;000;26;06;15;
1;04;999;08411;08323;09895;02789021;02191407;07857;07937;02760913;09899;02191407;07857;02145918;09792;00026821;00122;00017924;00082;00000744;00004;000;26;10;05;
